trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
GBP_CAD_2018-09-03 08:00:00,GBP_CAD,2018-09-03 04:00:00,0.40666666666665086,0.34000000000014213,0.253333333333207,0.29714115512236333,-1.1410220356698735,4.6710589585233615,0.7289002557544709,58.863160582289964
GBP_CAD_2021-04-22 08:00:00,GBP_CAD,2021-04-22 04:00:00,0.3103448275861654,0.37438423645325264,0.315270935960582,0.3945543274390523,-2.4275781033073227,2.2487653046649423,0.4790874524714797,49.32728765213215
GBP_CAD_2021-07-01 08:00:00,GBP_CAD,2021-07-01 04:00:00,0.406976744186015,0.17441860465114928,0.41860465116283574,0.4500332919328975,-1.32131867689605,1.5777329943927625,0.6745817593092321,48.221560319503176
GBP_CAD_2022-02-15 08:00:00,GBP_CAD,2022-02-15 04:00:00,0.2903225806451184,0.5299539170507851,0.17972350230409653,0.5596834513257288,-0.22954759063591224,2.612715834990601,0.7677419354838637,54.681844949522144
GBP_CAD_2022-02-15 20:00:00,GBP_CAD,2022-02-15 16:00:00,0.25984251968506,0.4251968503936837,0.3149606299212563,1.5834001190850986,0.7605307658597616,1.074717246182165,0.6508407517309583,53.684453386473514
GBP_CAD_2023-08-09 20:00:00,GBP_CAD,2023-08-09 16:00:00,0.4307116104868757,0.42509363295879066,0.14419475655433367,1.3825835978609038,-0.22784149178231392,2.9671176088924405,0.6906198573779552,57.04844541650262
GBP_CAD_2024-11-05 20:00:00,GBP_CAD,2024-11-05 16:00:00,0.5412026726057897,0.006681514476609193,0.45211581291760117,1.0863535674030182,0.975056765397384,-0.46696266928460267,0.7883522727272743,54.8165496955145
GBP_CAD_2025-12-24 12:00:00,GBP_CAD,2025-12-24 08:00:00,0.21229050279332728,0.20111731843571193,0.5865921787709608,0.49176853818315874,0.21978482153435352,1.4011282372816258,0.6276803118908377,52.94230463809563
USD_JPY_2011-01-10 12:00:00,USD_JPY,2011-01-10 08:00:00,0.015228426395939453,0.5380710659898126,0.446700507614248,0.7315764160167874,-0.02970868694482728,3.9661097071366846,0.7164345403899722,59.255482344614286
USD_JPY_2012-09-19 16:00:00,USD_JPY,2012-09-19 12:00:00,0.6765734265734241,0.17832167832168422,0.14510489510489163,2.0722014687449968,-0.6520913712834122,3.354647832268989,0.5664461815995159,50.64551547828066
USD_JPY_2013-09-24 08:00:00,USD_JPY,2013-09-24 04:00:00,0.9255663430420831,0.06796116504854681,0.006472491909370081,1.045510785030194,0.06090354087554808,2.7372758093509097,0.5841760856632962,47.70994914206881
USD_JPY_2015-05-06 12:00:00,USD_JPY,2015-05-06 08:00:00,0.5897435897436031,0.018315018315001916,0.391941391941395,0.9875855232955023,-1.2878404626124484,0.3219601156531121,0.20802534318902025,48.00610169792607
USD_JPY_2016-10-10 00:00:00,USD_JPY,2016-10-09 20:00:00,,,,,,,,
USD_JPY_2017-05-26 04:00:00,USD_JPY,2017-05-26 00:00:00,0.2881355932202818,0.06779661016949697,0.6440677966102212,0.5457455688538851,0.5087458692706117,1.9949004692004615,0.7291338582677204,52.380599576225755
USD_JPY_2018-09-06 00:00:00,USD_JPY,2018-09-05 20:00:00,0.36448598130842735,0.5327102803737226,0.1028037383178501,0.4799876796932095,-0.4979311443545962,3.35991375785253,0.7823639774859299,59.40989767796253
USD_JPY_2019-12-20 20:00:00,USD_JPY,2019-12-20 16:00:00,0.9953271028037823,0.004672897196217618,0.0,1.5343795112523164,1.0970096505682936,-0.6883197807486313,0.6712871287128747,56.627231601396545
USD_JPY_2020-09-07 04:00:00,USD_JPY,2020-09-07 00:00:00,0.6117647058823421,0.17058823529409453,0.21764705882356333,0.7591092874921314,0.9868420737397771,1.5137532262342877,0.7222222222222312,57.46111685967231
USD_JPY_2021-07-14 12:00:00,USD_JPY,2021-07-14 08:00:00,0.07317073170731707,0.21951219512195122,0.7073170731707317,0.6047239288190549,-0.004916454705799396,3.1317816476237694,0.7993596584845372,54.34237077033793
USD_JPY_2021-07-27 00:00:00,USD_JPY,2021-07-26 20:00:00,0.625,0.28125,0.09375,0.5000165946242038,-0.37501244596815286,1.0260757202183937,0.6344827586206829,56.13275780243066
USD_JPY_2022-02-28 12:00:00,USD_JPY,2022-02-28 08:00:00,0.04166666666661027,0.4523809523809806,0.5059523809524091,0.5656027578489053,-0.026933464659503577,1.720375055123674,0.8433111603843281,58.35358308618791
USD_JPY_2023-02-07 16:00:00,USD_JPY,2023-02-07 12:00:00,0.1708333333333237,0.7458333333333578,0.08333333333331853,0.7956506589360474,-1.4653232968739427,5.448549408172553,0.7898881060919993,60.89397979596337
USD_JPY_2023-02-08 08:00:00,USD_JPY,2023-02-08 04:00:00,0.30924855491328956,0.5173410404624282,0.1734104046242822,0.5248170228381946,-1.0799702897710546,3.8299508169550016,0.6048951048951059,51.537831982426134
USD_JPY_2024-12-17 16:00:00,USD_JPY,2024-12-17 12:00:00,0.05099150141643539,0.6005665722379631,0.34844192634560156,0.7449623432284624,-0.7977217159783685,2.7033902597045842,0.736017897091722,61.35368178890971
USD_JPY_2025-04-10 00:00:00,USD_JPY,2025-04-09 20:00:00,0.7497993042547488,0.15145838908215234,0.09874230666309881,2.9825876105002416,1.8500503294459743,1.6920218716244406,0.868524970963995,56.14400226353773
USD_JPY_2025-07-10 00:00:00,USD_JPY,2025-07-09 20:00:00,0.2190082644628075,0.30165289256202665,0.4793388429751658,0.5992858029881356,-1.06732306234671,4.799239199136556,0.7233682786608029,60.42146747843343
USD_JPY_2025-12-23 00:00:00,USD_JPY,2025-12-22 20:00:00,0.8985507246377429,0.08212560386471705,0.0193236714975401,0.4740314361368267,-0.5976918107812248,3.6548510728231904,0.7142857142857127,59.92961386550199
NZD_USD_2011-05-11 12:00:00,NZD_USD,2011-05-11 08:00:00,0.04750593824227577,0.3586698337292243,0.5938242280284999,1.0428021111519354,1.0477560404210708,1.6694741636969403,0.8730025231286781,55.37114388341893
NZD_USD_2013-04-26 16:00:00,NZD_USD,2013-04-26 12:00:00,0.3706070287540004,0.3130990415335325,0.3162939297124671,0.9456689358007604,-0.10574572764543819,3.9669754399564727,0.8005937654626439,60.02237838368196
NZD_USD_2013-12-11 08:00:00,NZD_USD,2013-12-11 04:00:00,0.3035019455252975,0.2879377431906514,0.40856031128405107,0.7781252870978504,-0.2694675118743743,1.8862725831204856,0.7096608427543661,53.93886749157725
NZD_USD_2014-11-18 20:00:00,NZD_USD,2014-11-18 16:00:00,0.18719211822661608,0.2167487684728951,0.5960591133004889,0.5633443369368737,0.7298500522876483,0.5244930033550139,0.78179384203481,59.27530201543
NZD_USD_2018-03-14 20:00:00,NZD_USD,2018-03-14 16:00:00,0.4142011834319146,0.3195266272189318,0.26627218934915364,0.7859053534128566,0.19996408400442592,2.49257555875321,0.7363542739443865,58.59412392359171
NZD_USD_2018-04-06 00:00:00,NZD_USD,2018-04-05 20:00:00,0.2690058479532274,0.4444444444444372,0.2865497076023354,0.7607395643874526,-1.944112220101273,1.8640343712183522,0.6256486286137881,51.698015230314276
NZD_USD_2018-06-01 12:00:00,NZD_USD,2018-06-01 08:00:00,0.26633165829146627,0.5527638190954591,0.18090452261307458,0.8629610431270431,-0.9713732344746471,1.8039788640243033,0.7450424929178441,57.01609793059946
NZD_USD_2019-03-14 08:00:00,NZD_USD,2019-03-14 04:00:00,0.4418604651162851,0.35813953488369427,0.20000000000002066,1.2168169488597524,0.12451150174378833,2.020482096478744,0.5961305925030218,54.367713441509366
NZD_USD_2019-03-19 20:00:00,NZD_USD,2019-03-19 16:00:00,0.37579617834394546,0.3885350318471432,0.23566878980891134,1.0262190120864072,0.6274969755432711,2.1831665607443926,0.7747336377473334,56.870330180706794
NZD_USD_2019-03-20 16:00:00,NZD_USD,2019-03-20 12:00:00,0.33082706766918424,0.39097744360901315,0.2781954887218026,0.8785851977291586,-0.528472299385998,0.2312066309813421,0.5096774193548304,52.75822095852039
NZD_USD_2020-03-31 08:00:00,NZD_USD,2020-03-31 04:00:00,0.6131687242798438,0.38683127572015624,0.0,0.7985628096493613,0.031219533710575044,2.896844101670374,0.8311643835616442,60.08902816766199
NZD_USD_2021-02-10 08:00:00,NZD_USD,2021-02-10 04:00:00,0.37000000000009214,0.5699999999999589,0.05999999999994893,0.42853081020795164,-0.5528047451682628,3.4625289464802833,0.8324873096446723,58.92225044763716
NZD_USD_2021-06-08 16:00:00,NZD_USD,2021-06-08 12:00:00,0.10169491525424366,0.49576271186440257,0.40254237288135375,1.0301745700288172,-1.2353364547379306,-0.5194524314975858,0.7179487179487216,48.095942299551815
NZD_USD_2022-02-25 16:00:00,NZD_USD,2022-02-25 12:00:00,0.8070953436807264,0.08869179600885914,0.1042128603104144,1.386736686790396,2.6443315978708295,0.824047521196956,0.6374301675977662,55.21392263510956
NZD_USD_2022-07-21 08:00:00,NZD_USD,2022-07-21 04:00:00,0.6553030303030398,0.018939393939392028,0.3257575757575681,0.9274570056463716,-0.05620951549373722,2.9509995634202877,0.7580152671755721,60.09479768561623
NZD_USD_2022-07-22 04:00:00,NZD_USD,2022-07-22 00:00:00,0.6474358974358664,0.13461538461541198,0.2179487179487216,0.4987985021541096,0.003197426295880612,2.292554654131383,0.758778625954203,56.71106008605447
NZD_USD_2023-03-21 00:00:00,NZD_USD,2023-03-20 20:00:00,0.35398230088492794,0.44247787610625816,0.2035398230088139,0.3986143777067781,-0.2398741387970117,1.9648514016166458,0.7669971671388095,57.22427681044211
NZD_USD_2023-07-06 12:00:00,NZD_USD,2023-07-06 08:00:00,0.36470588235293927,0.5882352941176355,0.04705882352942521,1.436229825381702,0.16051980401326563,2.8090965702318202,0.7750281214848158,62.05752128943465
NZD_USD_2024-05-08 08:00:00,NZD_USD,2024-05-08 04:00:00,0.14529914529914773,0.11111111111117437,0.7435897435896779,0.6303778429278174,-0.9374849971747395,1.6379048226500126,0.4403940886699485,51.39231883606356
NZD_USD_2025-12-02 08:00:00,NZD_USD,2025-12-02 04:00:00,0.3194444444445087,0.09722222222223507,0.5833333333332562,0.43299202694832933,-0.5652951462935744,1.762036998553479,0.6229773462783241,59.70436402444381
USD_CHF_2011-07-05 08:00:00,USD_CHF,2011-07-05 04:00:00,0.3098039215686044,0.08627450980396255,0.6039215686274331,0.8262829240238426,0.016201625961249702,4.682269902801667,0.8363636363636343,64.98844334485261
USD_CHF_2011-12-26 08:00:00,USD_CHF,2011-12-26 04:00:00,,,,,,,,
USD_CHF_2012-10-25 04:00:00,USD_CHF,2012-10-25 00:00:00,0.3178807947020082,0.3178807947020082,0.36423841059598366,0.6530898779377887,-0.1211027588229254,1.686788426461784,0.6457041629760819,57.41886224663169
USD_CHF_2014-02-04 04:00:00,USD_CHF,2014-02-04 00:00:00,0.7684729064039107,0.029556650246333707,0.20197044334975559,0.7203969262531792,-0.883639579492775,3.044830358252234,0.6275331935709266,51.761397445908564
USD_CHF_2015-05-28 16:00:00,USD_CHF,2015-05-28 12:00:00,0.48083623693379796,0.4250871080139393,0.09407665505226272,1.476559969183582,-0.44245350992956317,1.5846009425385013,0.6020260492040541,55.84309540122005
USD_CHF_2015-07-03 20:00:00,USD_CHF,2015-07-03 16:00:00,0.1560693641618766,0.15317919075142097,0.6907514450867024,0.9607199712765805,-0.13883236579139732,3.170931234675891,0.6564501372369667,56.89162833264723
USD_CHF_2016-01-07 04:00:00,USD_CHF,2016-01-07 00:00:00,0.607382550335604,0.3187919463087288,0.07382550335566719,0.8475853167547035,-1.2656894830733247,1.5814007923342908,0.6405391912131774,55.86760356565415
USD_CHF_2017-09-04 08:00:00,USD_CHF,2017-09-04 04:00:00,0.35514018691592664,0.16822429906537886,0.4766355140186945,0.29956055576423135,-0.08678857223076646,1.6153872960369837,0.5095541401273883,51.16098423871476
USD_CHF_2017-09-15 08:00:00,USD_CHF,2017-09-15 04:00:00,0.04950495049504352,0.5049504950495098,0.4455445544554466,0.5765207832899647,-1.070273731355098,1.9921361719623278,0.6188959660297253,57.70876556881324
USD_CHF_2018-06-19 00:00:00,USD_CHF,2018-06-18 20:00:00,0.15151515151512773,0.25252525252521285,0.5959595959596594,0.3995530799952483,-1.126013225441085,3.7614491975308457,0.7622801697998834,58.874400606209946
USD_CHF_2019-04-12 08:00:00,USD_CHF,2019-04-12 04:00:00,0.0,0.8281249999999079,0.17187500000009215,0.4238947517411244,0.7948026595147002,2.4440181780075743,0.6802413273001618,58.346929741138574
USD_CHF_2019-10-29 16:00:00,USD_CHF,2019-10-29 12:00:00,0.5465838509317409,0.45341614906825917,0.0,1.040874866798914,-0.11637110312042007,2.6959305556219646,0.7017766497461834,56.54962921385313
USD_CHF_2019-11-11 12:00:00,USD_CHF,2019-11-11 08:00:00,0.8493150684931539,0.06849315068492318,0.08219178082192302,0.8775100928455167,-0.6911894566933691,1.6227926374540405,0.6235294117647064,56.6766326349793
USD_CHF_2020-11-03 08:00:00,USD_CHF,2020-11-03 04:00:00,0.5909090909090565,0.318181818181887,0.0909090909090565,0.4729845588790758,0.42998596261735794,4.160114188322802,0.7757166947723441,62.307404958299934
USD_CHF_2021-01-12 20:00:00,USD_CHF,2021-01-12 16:00:00,0.5969387755102179,0.31122448979592415,0.0918367346938579,0.8280539721311456,-0.48162322868854546,2.4799371512295685,0.6971830985915443,57.09752196900789
USD_CHF_2021-01-20 20:00:00,USD_CHF,2021-01-20 16:00:00,0.02623906705537094,0.5276967930029347,0.44606413994169436,1.6549451834513558,0.9842822665424512,1.3847500514592452,0.6191247974067956,55.49570511089364
USD_CHF_2021-11-15 00:00:00,USD_CHF,2021-11-14 20:00:00,,,,,,,,
USD_CHF_2021-12-08 12:00:00,USD_CHF,2021-12-08 08:00:00,0.2882096069869091,0.44978165938865455,0.2620087336244364,0.9895256230711961,-1.0413784941492166,1.8062083425492297,0.6976320582877966,53.27570031529084
USD_CHF_2022-02-28 08:00:00,USD_CHF,2022-02-28 04:00:00,0.5571428571428764,0.4285714285713946,0.014285714285729013,0.5888000936462247,-0.07570286918307069,2.0944460473987716,0.7654830718414563,59.65733733574615
USD_CHF_2022-08-24 08:00:00,USD_CHF,2022-08-24 04:00:00,0.5352112676056305,0.359154929577478,0.1056338028168915,0.4870411603341904,-0.5967969147756954,2.87765868676333,0.6733668341708583,60.709980587518004
USD_CHF_2022-11-02 08:00:00,USD_CHF,2022-11-02 04:00:00,0.011695906432695382,0.5029239766082387,0.48538011695906585,0.46772024462687317,1.4305127949699379,2.092432673330774,0.6708945260347134,52.98993974965728
USD_CHF_2023-02-07 16:00:00,USD_CHF,2023-02-07 12:00:00,0.17793594306051946,0.4377224199288123,0.38434163701066826,0.8608828858888846,-0.9007102080118811,5.658543381625553,0.8466696468484558,59.01032783190153
USD_CHF_2023-03-20 12:00:00,USD_CHF,2023-03-20 08:00:00,0.5671641791044615,0.30000000000000826,0.13283582089553017,1.6803234414221295,0.3912394878535099,3.8547121335310406,0.7711941659070176,56.53315060538677
USD_CHF_2025-09-30 04:00:00,USD_CHF,2025-09-30 00:00:00,0.7004608294930701,0.1981566820276684,0.1013824884792615,1.1267880483866897,0.9969737570979151,1.194291479856841,0.5565438373570492,58.02004941968744
GBP_NZD_2011-12-16 00:00:00,GBP_NZD,2011-12-15 20:00:00,0.005714285714323054,0.889999999999979,0.10428571428569788,0.7847612771065104,-1.587459954832566,0.8979911185175857,0.5869843709966704,56.179261918078154
GBP_NZD_2012-07-25 12:00:00,GBP_NZD,2012-07-25 08:00:00,0.724279835390949,0.19547325102881039,0.08024691358024061,1.9585337435382457,0.7186663599403074,1.700619834924163,0.6086832333618951,55.24048756030326
GBP_NZD_2013-11-13 00:00:00,GBP_NZD,2013-11-12 20:00:00,0.20057929036930783,0.6031860970311288,0.1962346125995634,1.6681864155195296,-0.6281368110573242,1.540143142496274,0.60517358747447,50.41217150835896
GBP_NZD_2014-02-24 04:00:00,GBP_NZD,2014-02-24 00:00:00,0.9647058823529696,0.03088235294118425,0.004411764705846146,0.8315402205856398,1.2803273690487995,0.4182158168239431,0.5933147632311858,54.64628796820155
GBP_NZD_2016-03-15 08:00:00,GBP_NZD,2016-03-15 04:00:00,0.652284263959372,0.04949238578678744,0.29822335025384056,0.7261003428312355,0.5749830125973178,0.6072336623423661,0.7480916030534396,58.9486752044096
GBP_NZD_2016-12-21 00:00:00,GBP_NZD,2016-12-20 20:00:00,0.6335740072201874,0.1949458483754423,0.17148014440437026,0.7742136022902552,-0.31583442981514254,3.3330314827837895,0.7956901254773592,60.41507636238451
GBP_NZD_2016-12-21 08:00:00,GBP_NZD,2016-12-21 04:00:00,0.8112391930835832,0.15561959654178362,0.033141210374633176,0.9709241613504042,-0.8030410210592851,3.2737212356771925,0.7686852154937244,57.228945330709855
GBP_NZD_2017-07-18 08:00:00,GBP_NZD,2017-07-18 04:00:00,0.3528591352859075,0.37935843793582597,0.2677824267782665,1.112293874711989,-0.2606211589283209,1.4023900456620222,0.8302094818081608,57.61758334768669
GBP_NZD_2017-08-09 20:00:00,GBP_NZD,2017-08-09 16:00:00,0.16533333333332456,0.5226666666666676,0.3120000000000078,1.4177529321763211,0.2287308063911474,1.680509808939672,0.7636826474331827,56.49084316265204
GBP_NZD_2018-06-28 20:00:00,GBP_NZD,2018-06-28 16:00:00,0.678646934460896,0.2885835095137307,0.03276955602537333,1.3593605831508528,1.721473550332697,2.635377705601121,0.8379888268156491,59.69329654956644
GBP_NZD_2020-01-24 08:00:00,GBP_NZD,2020-01-24 04:00:00,0.2733564013840243,0.21453287197233642,0.5121107266436393,0.5572820390298352,-1.3382482182931041,2.9040371999270116,0.6002775850104082,54.766037786473134
GBP_NZD_2021-03-02 20:00:00,GBP_NZD,2021-03-02 16:00:00,0.3470919324578067,0.26641651031894215,0.3864915572232512,0.6974949612287049,-0.09552932864859896,2.0545348764147144,0.5731266149870773,50.03813061869017
GBP_NZD_2021-03-22 08:00:00,GBP_NZD,2021-03-22 04:00:00,0.6509090909091494,0.14545454545452785,0.20363636363632281,0.5155778082416452,-1.5186109988208285,0.7968020672825502,0.6220976781425184,51.03514350779846
GBP_NZD_2021-07-01 08:00:00,GBP_NZD,2021-07-01 04:00:00,0.3952569169960162,0.055335968379459824,0.549407114624524,0.47910546544551624,-0.9676794183504503,2.611408841301963,0.7194539249146783,50.81470000175643
GBP_NZD_2021-07-14 00:00:00,GBP_NZD,2021-07-13 20:00:00,0.06976744186046245,0.8217054263565705,0.10852713178296708,0.610235290125172,0.20341176337505731,1.2930050075003487,0.6029980657640214,56.608983061744354
GBP_NZD_2021-11-18 08:00:00,GBP_NZD,2021-11-18 04:00:00,0.9663212435233253,0.0,0.0336787564766747,1.3871348788839393,0.37553262912789487,2.648493279112612,0.7118000632711176,57.37487591556423
GBP_NZD_2021-11-18 20:00:00,GBP_NZD,2021-11-18 16:00:00,0.4516556291390646,0.2953642384105921,0.25298013245034334,1.3414646720434287,-1.4160891968458604,3.816511411323573,0.7000949066751041,56.07193297062391
GBP_NZD_2022-04-12 12:00:00,GBP_NZD,2022-04-12 08:00:00,0.8979591836734786,0.06377551020410417,0.038265306122417186,0.6838127402171312,-0.16223108377602322,1.8735073545745187,0.5887850467289685,55.06775172959122
GBP_NZD_2024-09-17 16:00:00,GBP_NZD,2024-09-17 12:00:00,0.7024320457797075,0.07725321888411744,0.22031473533617502,1.4119067406263377,0.48477484656701564,2.9106689745959566,0.9674894641782068,59.07867813310969
AUD_JPY_2012-01-05 20:00:00,AUD_JPY,2012-01-05 16:00:00,0.567357512953338,0.13471502590674966,0.2979274611399123,1.19922018769216,-0.6493187026623286,2.0411597495174214,0.6049277824978753,53.635559197343845
AUD_JPY_2012-01-13 00:00:00,AUD_JPY,2012-01-12 20:00:00,0.1395348837209333,0.43255813953489325,0.42790697674417344,0.7037599170564861,0.32733019397973717,2.4549764548481683,0.6782106782106787,54.9118957345236
AUD_JPY_2012-09-19 12:00:00,AUD_JPY,2012-09-19 08:00:00,0.9652777777777605,0.022569444444453225,0.0121527777777863,1.3292570678988591,0.6715517478447198,0.7800154322045143,0.42027863777089586,52.97778665586824
AUD_JPY_2013-05-07 04:00:00,AUD_JPY,2013-05-07 00:00:00,0.7267355982274735,0.08419497784342923,0.18906942392909726,1.4365102058992885,-1.3346601469876669,2.9854798518467853,0.6730263157894729,50.95196437753672
AUD_JPY_2013-12-11 08:00:00,AUD_JPY,2013-12-11 04:00:00,0.49442379182156093,0.17100371747209578,0.33457249070634326,0.7832422324894182,-0.6609516236992401,4.513105800589764,0.7889778615167252,56.231033582797316
AUD_JPY_2014-07-25 16:00:00,AUD_JPY,2014-07-25 12:00:00,0.10619469026549118,0.5132743362832493,0.3805309734512595,0.5729799679066644,-0.10648300288531377,2.535309592507375,0.6573208722741332,59.410659086817056
AUD_JPY_2015-02-27 12:00:00,AUD_JPY,2015-02-27 08:00:00,0.9471365638766509,0.00660792951541864,0.04625550660793048,1.2779492160875237,-0.4869718378483263,1.6269926143140525,0.6456026058631934,53.8552360076684
AUD_JPY_2015-11-13 20:00:00,AUD_JPY,2015-11-13 16:00:00,0.10075566750631157,0.2090680100755598,0.6901763224181287,1.2746831137744865,0.5073046145500444,1.9617918955068154,0.6971736204576099,58.64837592945456
AUD_JPY_2017-01-05 00:00:00,AUD_JPY,2017-01-04 20:00:00,0.009661835748838039,0.6473429951690592,0.3429951690821027,0.6427305251044594,-0.2794480543932432,2.844160198046669,0.7983695652173866,64.33559589970405
AUD_JPY_2018-07-11 20:00:00,AUD_JPY,2018-07-11 16:00:00,0.8609406952965292,0.06952965235172089,0.06952965235174995,1.5399256766334013,-0.23933405199208038,2.1634538647181096,0.6284805091487694,58.098567595096874
AUD_JPY_2018-08-29 08:00:00,AUD_JPY,2018-08-29 04:00:00,0.2717948717948475,0.4820512820513063,0.24615384615384617,0.8199294452030422,0.46252430242220904,4.507509565423685,0.9221854304635692,61.07051421071614
AUD_JPY_2018-08-30 04:00:00,AUD_JPY,2018-08-30 00:00:00,0.008620689655091095,0.47413793103454294,0.517241379310366,0.44158707680540404,-0.21698675325778263,0.6776077557876485,0.7981283422459956,56.81086367450133
AUD_JPY_2020-09-14 08:00:00,AUD_JPY,2020-09-14 04:00:00,0.4096385542168623,0.5180722891566275,0.07228915662651016,0.6081835702191243,-0.9196028682228757,2.766136117562973,0.6941031941032,50.87871053517992
AUD_JPY_2021-04-02 08:00:00,AUD_JPY,2021-04-02 04:00:00,0.061946902654786015,0.8318584070797228,0.10619469026549118,0.3920236982579652,2.3382652444766956,2.008687799038586,0.910561370123684,60.85463767420402
AUD_JPY_2021-04-19 00:00:00,AUD_JPY,2021-04-18 20:00:00,,,,,,,,
AUD_JPY_2021-04-19 16:00:00,AUD_JPY,2021-04-19 12:00:00,0.16746411483251702,0.3397129186603401,0.49282296650714286,0.8668955332659155,-0.46040863250008995,2.2564170818021445,0.6046511627906928,51.76899649631118
AUD_JPY_2021-09-29 12:00:00,AUD_JPY,2021-09-29 08:00:00,0.5194346289752824,0.33922261484100075,0.14134275618371683,0.8686758120521186,-0.23328396366066198,0.009208577512920294,0.5210405508798748,54.17616733246498
AUD_JPY_2022-02-18 16:00:00,AUD_JPY,2022-02-18 12:00:00,0.5498154981549833,0.07380073800736517,0.37638376383765154,0.656739938662824,0.32231148281237054,2.420971213004266,0.7198067632850197,53.75445032662021
AUD_JPY_2024-04-03 00:00:00,AUD_JPY,2024-04-02 20:00:00,0.5648854961831904,0.18320610687023564,0.251908396946574,0.5337495968008864,1.2589971405455898,1.6827372784638468,0.7510853835021708,54.1054438258458
AUD_JPY_2024-06-14 08:00:00,AUD_JPY,2024-06-14 04:00:00,0.886435331230302,0.0977917981072517,0.015772870662446214,1.7882298183453058,0.10436041526622596,2.5074705181529873,0.9479865771812104,62.06690169538098
AUD_JPY_2025-03-19 20:00:00,AUD_JPY,2025-03-19 16:00:00,0.3026315789473873,0.43859649122805594,0.25877192982455677,0.5222651573440871,-0.07330037296056734,2.2860553817079565,0.6186200378071823,57.628989687175256
AUD_JPY_2025-04-28 16:00:00,AUD_JPY,2025-04-28 12:00:00,0.3436293436293928,0.5984555984555472,0.057915057915060034,0.5508612490656805,-0.6508244873131142,1.9503465845298427,0.6718656268746271,57.45165391524984
GBP_CHF_2012-06-28 12:00:00,GBP_CHF,2012-06-28 08:00:00,0.6005509641873131,0.3746556473829255,0.024793388429761417,2.2005570574772504,0.5849965731309972,2.5279126528044333,0.7373310810810824,59.738994608365935
GBP_CHF_2013-03-15 16:00:00,GBP_CHF,2013-03-15 12:00:00,0.8191349934469527,0.12450851900390679,0.05635648754914043,1.8673521897270218,-1.4757711276611,2.2980913579996334,0.6747572815533998,51.24866499179236
GBP_CHF_2013-12-30 08:00:00,GBP_CHF,2013-12-30 04:00:00,0.5740740740741502,0.2901234567901133,0.1358024691357365,0.4417453103645592,2.0342098859998234,1.603371867249215,0.8739656269891739,59.775896367457875
GBP_CHF_2015-09-21 08:00:00,GBP_CHF,2015-09-21 04:00:00,0.5663265306122767,0.20918367346937908,0.22448979591834423,0.324143810425307,1.1212729768792744,1.6240266420286718,0.7033468559837655,55.970105628594226
GBP_CHF_2016-11-08 12:00:00,GBP_CHF,2016-11-08 08:00:00,0.8866213151927569,0.03854875283446769,0.07482993197277542,1.1256960739181765,-0.00765779642120553,3.9769489414161017,0.7448933272809823,55.42161860160987
GBP_CHF_2020-02-03 04:00:00,GBP_CHF,2020-02-03 00:00:00,0.7859778597785878,0.2140221402214122,0.0,0.7901512628287057,-0.19243536290289856,1.5686397763906201,0.6935881627620253,54.731271940067415
GBP_CHF_2020-10-12 08:00:00,GBP_CHF,2020-10-12 04:00:00,0.42713567839198224,0.0,0.5728643216080178,0.5610043056186891,1.6125349890145602,1.6660982141741731,0.8138256087981146,54.30513784520635
GBP_CHF_2021-05-13 16:00:00,GBP_CHF,2021-05-13 12:00:00,0.2884615384615768,0.2596153846153764,0.45192307692304684,1.0178924051602614,-1.4191769110407686,2.994952653644593,0.5343855693348301,50.57848429161563
GBP_CHF_2021-06-01 08:00:00,GBP_CHF,2021-06-01 04:00:00,0.7209302325581095,0.2790697674418905,0.0,0.6344811173259246,1.6230912303686826,4.5114558516838885,0.9669876203576316,70.52365982728628
GBP_CHF_2024-12-26 16:00:00,GBP_CHF,2024-12-26 12:00:00,0.48734177215195745,0.17088607594934752,0.34177215189869503,0.6242639872304702,0.02370622736324793,1.7700649764508156,0.6166097838452868,51.3908979602934
GBP_CHF_2025-01-28 16:00:00,GBP_CHF,2025-01-28 12:00:00,0.6351791530944022,0.1074918566775732,0.2573289902280246,1.029171886752187,0.5028527133968321,3.1746767972452434,0.6407222914072238,55.435179855604346
GBP_AUD_2012-08-21 04:00:00,GBP_AUD,2012-08-21 00:00:00,0.43319838056685767,0.242914979757061,0.32388663967608133,0.735338997647964,0.4793100349041109,2.881814371349112,0.7015503875968936,59.914444042298726
GBP_AUD_2013-07-16 04:00:00,GBP_AUD,2013-07-16 00:00:00,0.47994987468672423,0.2343358395989781,0.28571428571429763,0.9405401336255789,-0.5551308307489395,2.6000395172657607,0.5795878312070663,52.92374970139927
GBP_AUD_2013-10-02 16:00:00,GBP_AUD,2013-10-02 12:00:00,0.39703703703703735,0.0,0.6029629629629626,1.0281961008175207,2.131031622286995,3.2719484808237635,0.8665879574970491,62.285035301120864
GBP_AUD_2014-06-18 20:00:00,GBP_AUD,2014-06-18 16:00:00,0.13821138211382922,0.39024390243897816,0.4715447154471926,0.584632303336797,-0.5870088574154175,2.224454617574247,0.6383219954648597,62.03132960295976
GBP_AUD_2014-10-21 12:00:00,GBP_AUD,2014-10-21 08:00:00,0.5307443365695839,0.042071197410992425,0.4271844660194238,0.872043286759535,-0.17215094010463708,2.9886532060788626,0.804835924006911,54.00792988181342
